onset	duration	trial_type	expected_response	given_response	response_time
 218.883	 0.134	2	0	0	 0.000
 219.017	 0.154	2	0	0	 0.000
 219.171	 0.134	2	0	0	 0.000
 219.305	 0.134	2	0	0	 0.000
 219.439	 0.134	2	0	0	 0.000
 219.573	 0.133	2	0	0	 0.000
 219.706	 1.157	0	0	0	 0.000
 220.863	 2.047	6	4	0	 2147483.647
 222.910	 1.003	0	0	0	 0.000
 223.913	 2.047	6	4	0	 2147483.647
 225.960	 1.023	0	0	0	 0.000
 226.983	 0.134	1	0	0	 0.000
 227.117	 0.134	1	0	0	 0.000
 227.251	 0.134	1	0	0	 0.000
 227.385	 0.133	1	0	0	 0.000
 227.518	 0.154	1	0	0	 0.000
 227.672	 0.134	1	0	0	 0.000
 227.806	 0.134	1	0	0	 0.000
 227.940	 0.134	1	0	0	 0.000
 228.074	 0.133	1	0	0	 0.000
 228.207	 0.134	1	0	0	 0.000
 228.341	 0.134	1	0	0	 0.000
 228.475	 0.134	1	0	0	 0.000
 228.609	 1.157	0	0	0	 0.000
 229.766	 2.046	8	0	0	 0.000
 231.812	 1.358	0	0	0	 0.000
 233.170	 0.134	1	0	0	 0.000
 233.304	 0.134	1	0	0	 0.000
 233.438	 0.133	1	0	0	 0.000
 233.571	 0.134	1	0	0	 0.000
 233.705	 0.154	1	0	0	 0.000
 233.859	 0.134	1	0	0	 0.000
 233.993	 0.134	1	0	0	 0.000
 234.127	 0.133	1	0	0	 0.000
 234.260	 0.134	1	0	0	 0.000
 234.394	 0.134	1	0	0	 0.000
 234.528	 0.134	1	0	0	 0.000
 234.662	 0.133	1	0	0	 0.000
 234.795	 1.445	0	0	0	 0.000
 236.240	 0.269	5	4	0	 2147483.647
 236.509	 0.267	5	0	0	 0.000
 236.776	 0.268	5	0	0	 0.000
 237.044	 0.267	5	0	0	 0.000
 237.311	 1.291	0	0	0	 0.000
 238.602	 0.288	3	2	0	 2147483.647
 238.890	 0.267	3	0	0	 0.000
 239.157	 0.268	3	0	0	 0.000
 239.425	 0.267	3	0	0	 0.000
 239.692	 2.314	0	0	0	 0.000
 242.006	 2.047	8	0	0	 0.000
 244.053	 0.756	0	0	0	 0.000
 244.809	 2.026	10	0	0	 0.000
 246.835	 1.358	0	0	0	 0.000
 248.193	 3.070	0	0	0	 0.000
 251.263	 3.051	0	0	0	 0.000
 254.314	 0.288	9	0	0	 0.000
 254.602	 0.267	9	0	0	 0.000
 254.869	 0.268	9	0	0	 0.000
 255.137	 0.267	9	0	0	 0.000
 255.404	 1.358	0	0	0	 0.000
 256.762	 0.134	1	0	0	 0.000
 256.896	 0.154	1	0	0	 0.000
 257.050	 0.133	1	0	0	 0.000
 257.183	 0.134	1	0	0	 0.000
 257.317	 0.134	1	0	0	 0.000
 257.451	 0.134	1	0	0	 0.000
 257.585	 0.134	1	0	0	 0.000
 257.719	 0.133	1	0	0	 0.000
 257.852	 0.134	1	0	0	 0.000
 257.986	 0.134	1	0	0	 0.000
 258.120	 0.154	1	0	0	 0.000
 258.274	 0.133	1	0	0	 0.000
 258.407	 1.759	0	0	0	 0.000
 260.166	 0.268	7	0	0	 0.000
 260.434	 0.288	7	0	0	 0.000
 260.722	 0.267	7	0	0	 0.000
 260.989	 0.268	7	0	0	 0.000
 261.257	 1.291	0	0	0	 0.000
 262.548	 2.046	4	2	0	 2147483.647
 264.594	 0.736	0	0	0	 0.000
 265.330	 2.047	4	2	0	 2147483.647
 267.377	 1.023	0	0	0	 0.000
 268.400	 2.026	8	0	0	 0.000
 270.426	 1.647	0	0	0	 0.000
 272.073	 0.134	2	0	0	 0.000
 272.207	 0.133	2	0	0	 0.000
 272.340	 0.134	2	0	0	 0.000
 272.474	 0.134	2	0	0	 0.000
 272.608	 0.134	2	0	0	 0.000
 272.742	 0.133	2	0	0	 0.000
 272.875	 0.154	2	0	0	 0.000
 273.029	 0.134	2	0	0	 0.000
 273.163	 0.134	2	0	0	 0.000
 273.297	 0.134	2	0	0	 0.000
 273.431	 0.133	2	0	0	 0.000
 273.564	 0.134	2	0	0	 0.000
 273.698	 1.157	0	0	0	 0.000
 274.855	 0.134	1	0	0	 0.000
 274.989	 0.134	1	0	0	 0.000
 275.123	 0.133	1	0	0	 0.000
 275.256	 0.154	1	0	0	 0.000
 275.410	 0.134	1	0	0	 0.000
 275.544	 0.134	1	0	0	 0.000
 275.678	 0.134	1	0	0	 0.000
 275.812	 0.133	1	0	0	 0.000
 275.945	 0.134	1	0	0	 0.000
 276.079	 0.134	1	0	0	 0.000
 276.213	 0.134	1	0	0	 0.000
 276.347	 0.133	1	0	0	 0.000
 276.480	 1.445	0	0	0	 0.000
 277.925	 0.134	1	0	0	 0.000
 278.059	 0.134	1	0	0	 0.000
 278.193	 0.133	1	0	0	 0.000
 278.326	 0.134	1	0	0	 0.000
 278.460	 0.134	1	0	0	 0.000
 278.594	 0.134	1	0	0	 0.000
 278.728	 0.133	1	0	0	 0.000
 278.861	 0.134	1	0	0	 0.000
 278.995	 0.154	1	0	0	 0.000
 279.149	 0.134	1	0	0	 0.000
 279.283	 0.134	1	0	0	 0.000
 279.417	 0.133	1	0	0	 0.000
 279.550	 1.425	0	0	0	 0.000
 280.975	 2.782	0	0	0	 0.000
 283.757	 0.288	5	4	0	 2147483.647
 284.045	 0.268	5	0	0	 0.000
 284.313	 0.267	5	0	0	 0.000
 284.580	 0.268	5	0	0	 0.000
 284.848	 1.290	0	0	0	 0.000
 286.138	 0.134	2	0	0	 0.000
 286.272	 0.154	2	0	0	 0.000
 286.426	 0.134	2	0	0	 0.000
 286.560	 0.134	2	0	0	 0.000
 286.694	 0.133	2	0	0	 0.000
 286.827	 0.134	2	0	0	 0.000
 286.961	 0.134	2	0	0	 0.000
 287.095	 0.134	2	0	0	 0.000
 287.229	 0.133	2	0	0	 0.000
 287.362	 0.134	2	0	0	 0.000
 287.496	 0.154	2	0	0	 0.000
 287.650	 0.134	2	0	0	 0.000
 287.784	 1.760	0	0	0	 0.000
 289.544	 2.782	0	0	0	 0.000
 292.326	 2.047	10	0	0	 0.000
 294.373	 1.625	0	0	0	 0.000
 295.998	 0.288	9	0	0	 0.000
 296.286	 0.267	9	0	0	 0.000
 296.553	 0.268	9	0	0	 0.000
 296.821	 0.267	9	0	0	 0.000
 297.088	 1.291	0	0	0	 0.000
 298.379	 0.288	5	0	0	 0.000
 298.667	 0.267	5	0	0	 0.000
 298.934	 0.268	5	0	0	 0.000
 299.202	 0.267	5	0	0	 0.000
 299.469	 1.358	5	4	0	 2147483.647
 300.827	 2.047	10	0	0	 0.000
 302.874	 1.625	0	0	0	 0.000
 304.499	 2.048	10	0	0	 0.000
 306.547	 6.528	0	0	0	 0.000
