onset	duration	trial_type	expected_response	given_response	response_time
 53.705	 0.622	ISI	0	0	 0.000
 54.327	 0.335	croix	0	0	 0.000
 54.662	 0.689	Noir	0	0	 0.000
 55.351	 0.668	complex	1	0	 2147483.647
 56.019	 0.622	ISI	0	0	 0.000
 56.641	 0.335	croix	0	0	 0.000
 56.976	 0.689	Noir	0	0	 0.000
 57.665	 0.669	pseudocomplex	1	0	 2147483.647
 58.334	 0.688	ISI	0	0	 0.000
 59.022	 0.335	croix	0	0	 0.000
 59.357	 0.689	Noir	0	0	 0.000
 60.046	 0.669	pseudocomplex	1	0	 2147483.647
 60.715	 0.755	ISI	0	0	 0.000
 61.470	 0.335	croix	0	0	 0.000
 61.805	 0.689	Noir	0	0	 0.000
 62.494	 0.669	complex	1	0	 2147483.647
 63.163	 0.622	ISI	0	0	 0.000
 63.785	 0.334	croix	0	0	 0.000
 64.119	 0.669	Noir	0	0	 0.000
 64.788	 0.689	complex	1	0	 2147483.647
 65.477	 0.956	ISI	0	0	 0.000
 66.433	 0.335	croix	0	0	 0.000
 66.768	 0.689	Noir	0	0	 0.000
 67.457	 0.668	pseudocomplex	1	0	 2147483.647
 68.125	 0.622	ISI	0	0	 0.000
 68.747	 0.335	croix	0	0	 0.000
 69.082	 0.689	Noir	0	0	 0.000
 69.771	 0.670	H	0	0	 0.000
 70.441	 0.889	ISI	0	0	 0.000
 71.330	 0.335	croix	0	0	 0.000
 71.665	 0.688	Noir	0	0	 0.000
 72.353	 0.669	pseudocomplex	1	0	 2147483.647
 73.022	 0.555	ISI	0	0	 0.000
 73.577	 0.335	croix	0	0	 0.000
 73.912	 0.669	Noir	0	0	 0.000
 74.581	 0.689	pseudocomplex	1	0	 2147483.647
 75.270	 0.688	ISI	0	0	 0.000
 75.958	 0.335	croix	0	0	 0.000
 76.293	 0.669	Noir	0	0	 0.000
 76.962	 0.689	complex	1	0	 2147483.647
 77.651	 0.689	ISI	0	0	 0.000
 78.340	 0.334	croix	0	0	 0.000
 78.674	 0.669	Noir	0	0	 0.000
 79.343	 0.689	H	0	0	 0.000
 80.032	 0.602	ISI	0	0	 0.000
 80.634	 0.354	croix	0	0	 0.000
 80.988	 0.669	Noir	0	0	 0.000
 81.657	 0.689	complex	1	0	 2147483.647
 82.346	 0.802	ISI	0	0	 0.000
 83.148	 0.355	croix	0	0	 0.000
 83.503	 0.669	Noir	0	0	 0.000
 84.172	 0.689	complex	1	0	 2147483.647
 84.861	 0.735	ISI	0	0	 0.000
 85.596	 0.355	croix	0	0	 0.000
 85.951	 0.669	Noir	0	0	 0.000
 86.620	 0.689	H	0	0	 0.000
 87.309	 1.024	ISI	0	0	 0.000
 88.333	 0.334	croix	0	0	 0.000
 88.667	 0.689	Noir	0	0	 0.000
 89.356	 0.669	complex	1	0	 2147483.647
 90.025	 0.555	ISI	0	0	 0.000
 90.580	 0.335	croix	0	0	 0.000
 90.915	 0.669	Noir	0	0	 0.000
 91.584	 0.688	H	0	0	 0.000
 92.272	 0.536	ISI	0	0	 0.000
 92.808	 0.354	croix	0	0	 0.000
 93.162	 0.669	Noir	0	0	 0.000
 93.831	 0.689	complex	1	0	 2147483.647
 94.520	 0.535	ISI	0	0	 0.000
 95.055	 0.334	croix	0	0	 0.000
 95.389	 0.689	Noir	0	0	 0.000
 96.078	 0.689	complex	1	0	 2147483.647
 96.767	 0.669	ISI	0	0	 0.000
 97.436	 0.334	croix	0	0	 0.000
 97.770	 0.689	Noir	0	0	 0.000
 98.459	 0.689	pseudocomplex	1	0	 2147483.647
 99.148	 0.736	ISI	0	0	 0.000
 99.884	 0.334	croix	0	0	 0.000
 100.218	 0.689	Noir	0	0	 0.000
 100.907	 0.689	pseudocomplex	1	0	 2147483.647
 101.596	 0.602	ISI	0	0	 0.000
 102.198	 0.334	croix	0	0	 0.000
 102.532	 0.689	Noir	0	0	 0.000
 103.221	 0.669	H	0	0	 0.000
 103.890	 0.622	ISI	0	0	 0.000
 104.512	 0.335	croix	0	0	 0.000
 104.847	 0.690	Noir	0	0	 0.000
 105.537	 0.668	pseudocomplex	1	0	 2147483.647
 106.205	 0.622	ISI	0	0	 0.000
 106.827	 0.335	croix	0	0	 0.000
 107.162	 0.689	Noir	0	0	 0.000
 107.851	 0.669	complex	1	0	 2147483.647
 108.520	 0.622	ISI	0	0	 0.000
 109.142	 0.334	croix	0	0	 0.000
 109.476	 0.689	Noir	0	0	 0.000
 110.165	 0.669	pseudocomplex	1	0	 2147483.647
 110.834	 0.555	ISI	0	0	 0.000
 111.389	 0.334	croix	0	0	 0.000
 111.723	 0.669	Noir	0	0	 0.000
 112.392	 0.689	complex	1	0	 2147483.647
 113.081	 0.535	ISI	0	0	 0.000
 113.616	 0.355	croix	0	0	 0.000
 113.971	 0.668	Noir	0	0	 0.000
 114.639	 0.689	H	0	0	 0.000
 115.328	 0.736	ISI	0	0	 0.000
 116.064	 0.355	croix	0	0	 0.000
 116.419	 0.668	Noir	0	0	 0.000
 117.087	 0.689	complex	1	0	 2147483.647
 117.776	 0.669	ISI	0	0	 0.000
 118.445	 0.355	croix	0	0	 0.000
 118.800	 0.668	Noir	0	0	 0.000
 119.468	 0.689	pseudocomplex	1	0	 2147483.647
 120.157	 0.602	ISI	0	0	 0.000
 120.759	 0.335	croix	0	0	 0.000
 121.094	 0.689	Noir	0	0	 0.000
 121.783	 0.689	complex	1	0	 2147483.647
 122.472	 0.536	ISI	0	0	 0.000
 123.008	 0.334	croix	0	0	 0.000
 123.342	 0.689	Noir	0	0	 0.000
 124.031	 0.669	pseudocomplex	1	0	 2147483.647
 124.700	 0.689	ISI	0	0	 0.000
 125.389	 0.334	croix	0	0	 0.000
 125.723	 0.689	Noir	0	0	 0.000
 126.412	 0.669	H	0	0	 0.000
 127.081	 0.622	ISI	0	0	 0.000
 127.703	 0.334	croix	0	0	 0.000
 128.037	 0.689	Noir	0	0	 0.000
 128.726	 0.669	pseudocomplex	1	0	 2147483.647
 129.395	 0.622	ISI	0	0	 0.000
 130.017	 0.334	croix	0	0	 0.000
 130.351	 0.689	Noir	0	0	 0.000
 131.040	 0.669	complex	1	0	 2147483.647
 131.709	 0.555	ISI	0	0	 0.000
 132.264	 0.335	croix	0	0	 0.000
 132.599	 0.669	Noir	0	0	 0.000
 133.268	 0.689	pseudocomplex	1	0	 2147483.647
 133.957	 0.822	ISI	0	0	 0.000
 134.779	 0.335	croix	0	0	 0.000
 135.114	 0.668	Noir	0	0	 0.000
 135.782	 0.689	complex	1	0	 2147483.647
 136.471	 0.535	ISI	0	0	 0.000
 137.006	 0.355	croix	0	0	 0.000
 137.361	 0.669	Noir	0	0	 0.000
 138.030	 0.689	pseudocomplex	1	0	 2147483.647
 138.719	 0.735	ISI	0	0	 0.000
 139.454	 0.355	croix	0	0	 0.000
 139.809	 0.670	Noir	0	0	 0.000
 140.479	 0.689	H	0	0	 0.000
 141.168	 1.558	ISI	0	0	 0.000
 142.726	 0.334	croix	0	0	 0.000
 143.060	 0.689	Noir	0	0	 0.000
 143.749	 0.689	pseudocomplex	1	0	 2147483.647
 144.438	 0.803	ISI	0	0	 0.000
 145.241	 0.334	croix	0	0	 0.000
 145.575	 0.689	Noir	0	0	 0.000
 146.264	 0.689	pseudocomplex	1	0	 2147483.647
 146.953	 0.535	ISI	0	0	 0.000
 147.488	 0.335	croix	0	0	 0.000
 147.823	 0.688	Noir	0	0	 0.000
 148.511	 0.669	H	0	0	 0.000
 149.180	 1.024	ISI	0	0	 0.000
 150.204	 0.354	croix	0	0	 0.000
 150.558	 0.669	Noir	0	0	 0.000
 151.227	 0.689	complex	1	0	 2147483.647
 151.916	 0.602	ISI	0	0	 0.000
 152.518	 0.334	croix	0	0	 0.000
 152.852	 0.689	Noir	0	0	 0.000
 153.541	 0.689	complex	1	0	 2147483.647
 154.230	 0.803	ISI	0	0	 0.000
 155.033	 0.334	croix	0	0	 0.000
 155.367	 0.689	Noir	0	0	 0.000
 156.056	 0.689	complex	1	0	 2147483.647
 156.745	 0.535	ISI	0	0	 0.000
 157.280	 0.335	croix	0	0	 0.000
 157.615	 0.689	Noir	0	0	 0.000
 158.304	 0.669	H	0	0	 0.000
 158.973	 0.689	ISI	0	0	 0.000
 159.662	 0.334	croix	0	0	 0.000
 159.996	 0.689	Noir	0	0	 0.000
 160.685	 0.669	pseudocomplex	1	0	 2147483.647
 161.354	 0.890	ISI	0	0	 0.000
 162.244	 0.334	croix	0	0	 0.000
 162.578	 0.689	Noir	0	0	 0.000
 163.267	 0.669	pseudocomplex	1	0	 2147483.647
 163.936	 0.555	ISI	0	0	 0.000
 164.491	 0.334	croix	0	0	 0.000
 164.825	 0.689	Noir	0	0	 0.000
 165.514	 0.669	pseudocomplex	1	0	 2147483.647
 166.183	 0.689	ISI	0	0	 0.000
 166.872	 0.335	croix	0	0	 0.000
 167.207	 0.688	Noir	0	0	 0.000
 167.895	 0.669	H	0	0	 0.000
 168.564	 0.756	ISI	0	0	 0.000
 169.320	 0.334	croix	0	0	 0.000
 169.654	 0.689	Noir	0	0	 0.000
 170.343	 0.669	complex	1	0	 2147483.647
 171.012	 0.555	ISI	0	0	 0.000
 171.567	 0.335	croix	0	0	 0.000
 171.902	 0.689	Noir	0	0	 0.000
 172.591	 0.669	pseudocomplex	1	0	 2147483.647
 173.260	 0.688	ISI	0	0	 0.000
 173.948	 0.335	croix	0	0	 0.000
 174.283	 0.669	Noir	0	0	 0.000
 174.952	 0.690	H	0	0	 0.000
 175.642	 0.889	ISI	0	0	 0.000
 176.531	 0.335	croix	0	0	 0.000
 176.866	 0.689	Noir	0	0	 0.000
 177.555	 0.668	pseudocomplex	1	0	 2147483.647
 178.223	 0.556	ISI	0	0	 0.000
 178.779	 0.334	croix	0	0	 0.000
 179.113	 0.669	Noir	0	0	 0.000
 179.782	 0.689	H	0	0	 0.000
 180.471	 0.535	ISI	0	0	 0.000
 181.006	 0.354	croix	0	0	 0.000
 181.360	 0.669	Noir	0	0	 0.000
 182.029	 0.689	pseudocomplex	1	0	 2147483.647
 182.718	 0.890	ISI	0	0	 0.000
 183.608	 0.334	croix	0	0	 0.000
 183.942	 0.669	Noir	0	0	 0.000
 184.611	 0.689	complex	1	0	 2147483.647
 185.300	 0.602	ISI	0	0	 0.000
 185.902	 0.354	croix	0	0	 0.000
 186.256	 0.669	Noir	0	0	 0.000
 186.925	 0.689	complex	1	0	 2147483.647
 187.614	 0.535	ISI	0	0	 0.000
 188.149	 0.354	croix	0	0	 0.000
 188.503	 0.669	Noir	0	0	 0.000
 189.172	 0.689	complex	1	0	 2147483.647
 189.861	 0.535	ISI	0	0	 0.000
 190.396	 0.335	croix	0	0	 0.000
 190.731	 0.689	Noir	0	0	 0.000
 191.420	 0.668	complex	1	0	 2147483.647
 192.088	 1.092	ISI	0	0	 0.000
 193.180	 0.354	croix	0	0	 0.000
 193.534	 0.669	Noir	0	0	 0.000
 194.203	 0.689	H	0	0	 0.000
 194.892	 0.802	ISI	0	0	 0.000
 195.694	 0.355	croix	0	0	 0.000
 196.049	 0.669	Noir	0	0	 0.000
 196.718	 0.689	complex	1	0	 2147483.647
 197.407	 0.535	ISI	0	0	 0.000
 197.942	 0.354	croix	0	0	 0.000
 198.296	 0.669	Noir	0	0	 0.000
 198.965	 0.689	complex	1	0	 2147483.647
 199.654	 0.535	ISI	0	0	 0.000
 200.189	 0.334	croix	0	0	 0.000
 200.523	 0.689	Noir	0	0	 0.000
 201.212	 0.669	complex	1	0	 2147483.647
 201.881	 0.622	ISI	0	0	 0.000
 202.503	 0.335	croix	0	0	 0.000
 202.838	 0.689	Noir	0	0	 0.000
 203.527	 0.668	complex	1	0	 2147483.647
 204.195	 0.622	ISI	0	0	 0.000
 204.817	 0.335	croix	0	0	 0.000
 205.152	 0.689	Noir	0	0	 0.000
 205.841	 0.669	H	0	0	 0.000
 206.510	 0.889	ISI	0	0	 0.000
 207.399	 0.335	croix	0	0	 0.000
 207.734	 0.688	Noir	0	0	 0.000
 208.422	 0.669	complex	1	0	 2147483.647
 209.091	 0.555	ISI	0	0	 0.000
 209.646	 0.336	croix	0	0	 0.000
 209.982	 0.689	Noir	0	0	 0.000
 210.671	 0.669	H	0	0	 0.000
 211.340	 0.555	ISI	0	0	 0.000
 211.895	 0.334	croix	0	0	 0.000
 212.229	 0.669	Noir	0	0	 0.000
 212.898	 0.689	pseudocomplex	1	0	 2147483.647
 213.587	 0.689	ISI	0	0	 0.000
 214.276	 0.334	croix	0	0	 0.000
 214.610	 0.669	Noir	0	0	 0.000
 215.279	 0.689	pseudocomplex	1	0	 2147483.647
 215.968	 0.602	ISI	0	0	 0.000
 216.570	 0.354	croix	0	0	 0.000
 216.924	 0.669	Noir	0	0	 0.000
 217.593	 0.689	H	0	0	 0.000
 218.282	 0.602	ISI	0	0	 0.000
 218.884	 0.355	croix	0	0	 0.000
 219.239	 0.668	Noir	0	0	 0.000
 219.907	 0.689	pseudocomplex	1	0	 2147483.647
 220.596	 0.669	ISI	0	0	 0.000
 221.265	 0.355	croix	0	0	 0.000
 221.620	 0.668	Noir	0	0	 0.000
 222.288	 0.689	pseudocomplex	1	0	 2147483.647
 222.977	 0.535	ISI	0	0	 0.000
 223.512	 0.335	croix	0	0	 0.000
 223.847	 0.689	Noir	0	0	 0.000
 224.536	 0.689	H	0	0	 0.000
 225.225	 0.669	ISI	0	0	 0.000
 225.894	 0.334	croix	0	0	 0.000
 226.228	 0.689	Noir	0	0	 0.000
 226.917	 0.670	complex	1	0	 2147483.647
 227.587	 0.555	ISI	0	0	 0.000
 228.142	 0.334	croix	0	0	 0.000
 228.476	 0.689	Noir	0	0	 0.000
 229.165	 0.669	complex	1	0	 2147483.647
 229.834	 0.622	ISI	0	0	 0.000
 230.456	 0.334	croix	0	0	 0.000
 230.790	 0.689	Noir	0	0	 0.000
 231.479	 0.669	pseudocomplex	1	0	 2147483.647
 232.148	 0.555	ISI	0	0	 0.000
 232.703	 0.335	croix	0	0	 0.000
 233.038	 0.669	Noir	0	0	 0.000
 233.707	 0.688	complex	1	0	 2147483.647
 234.395	 0.623	ISI	0	0	 0.000
 235.018	 0.334	croix	0	0	 0.000
 235.352	 0.669	Noir	0	0	 0.000
 236.021	 0.689	pseudocomplex	1	0	 2147483.647
 236.710	 0.755	ISI	0	0	 0.000
 237.465	 0.335	croix	0	0	 0.000
 237.800	 0.669	Noir	0	0	 0.000
 238.469	 0.689	H	0	0	 0.000
 239.158	 0.602	ISI	0	0	 0.000
 239.760	 0.354	croix	0	0	 0.000
 240.114	 0.669	Noir	0	0	 0.000
 240.783	 0.689	complex	1	0	 2147483.647
 241.472	 0.735	ISI	0	0	 0.000
 242.207	 0.355	croix	0	0	 0.000
 242.562	 0.669	Noir	0	0	 0.000
 243.231	 0.689	pseudocomplex	1	0	 2147483.647
 243.920	 0.602	ISI	0	0	 0.000
 244.522	 0.354	croix	0	0	 0.000
 244.876	 0.670	Noir	0	0	 0.000
 245.546	 0.689	pseudocomplex	1	0	 2147483.647
 246.235	 0.869	ISI	0	0	 0.000
 247.104	 0.355	croix	0	0	 0.000
 247.459	 0.669	Noir	0	0	 0.000
 248.128	 0.689	H	0	0	 0.000
 248.817	 0.602	ISI	0	0	 0.000
 249.419	 0.354	croix	0	0	 0.000
 249.773	 0.669	Noir	0	0	 0.000
 250.442	 0.689	complex	1	0	 2147483.647
 251.131	 0.602	ISI	0	0	 0.000
 251.733	 0.334	croix	0	0	 0.000
 252.067	 0.689	Noir	0	0	 0.000
 252.756	 0.689	pseudocomplex	1	0	 2147483.647
 253.445	 0.602	ISI	0	0	 0.000
 254.047	 0.334	croix	0	0	 0.000
 254.381	 0.689	Noir	0	0	 0.000
 255.070	 0.669	complex	1	0	 2147483.647
 255.739	 0.756	ISI	0	0	 0.000
 256.495	 0.334	croix	0	0	 0.000
 256.829	 0.689	Noir	0	0	 0.000
 257.518	 0.669	complex	1	0	 2147483.647
 258.187	 0.823	ISI	0	0	 0.000
 259.010	 0.334	croix	0	0	 0.000
 259.344	 0.689	Noir	0	0	 0.000
 260.033	 0.689	H	0	0	 0.000
 260.722	 0.669	ISI	0	0	 0.000
 261.391	 0.334	croix	0	0	 0.000
 261.725	 0.690	Noir	0	0	 0.000
 262.415	 0.669	pseudocomplex	1	0	 2147483.647
 263.084	 0.756	ISI	0	0	 0.000
 263.840	 0.334	croix	0	0	 0.000
 264.174	 0.689	Noir	0	0	 0.000
 264.863	 0.669	pseudocomplex	1	0	 2147483.647
 265.532	 0.756	ISI	0	0	 0.000
 266.288	 0.334	croix	0	0	 0.000
 266.622	 0.689	Noir	0	0	 0.000
 267.311	 0.669	complex	1	0	 2147483.647
 267.980	 0.823	ISI	0	0	 0.000
 268.803	 0.334	croix	0	0	 0.000
 269.137	 0.689	Noir	0	0	 0.000
 269.826	 0.689	H	0	0	 0.000
 270.515	 0.602	ISI	0	0	 0.000
 271.117	 0.334	croix	0	0	 0.000
 271.451	 0.689	Noir	0	0	 0.000
 272.140	 0.669	complex	1	0	 2147483.647
 272.809	 0.622	ISI	0	0	 0.000
 273.431	 0.334	croix	0	0	 0.000
 273.765	 0.689	Noir	0	0	 0.000
 274.454	 0.669	complex	1	0	 2147483.647
 275.123	 0.689	ISI	0	0	 0.000
 275.812	 0.334	croix	0	0	 0.000
 276.146	 0.689	Noir	0	0	 0.000
 276.835	 0.669	H	0	0	 0.000
 277.504	 0.622	ISI	0	0	 0.000
 278.126	 0.335	croix	0	0	 0.000
 278.461	 0.689	Noir	0	0	 0.000
 279.150	 0.668	complex	1	0	 2147483.647
 279.818	 0.824	ISI	0	0	 0.000
 280.642	 0.334	croix	0	0	 0.000
 280.976	 0.689	Noir	0	0	 0.000
 281.665	 0.669	H	0	0	 0.000
 282.334	 0.756	ISI	0	0	 0.000
 283.090	 0.334	croix	0	0	 0.000
 283.424	 0.689	Noir	0	0	 0.000
 284.113	 0.669	pseudocomplex	1	0	 2147483.647
 284.782	 0.622	ISI	0	0	 0.000
 285.404	 0.335	croix	0	0	 0.000
 285.739	 0.689	Noir	0	0	 0.000
 286.428	 0.668	pseudocomplex	1	0	 2147483.647
 287.096	 0.689	ISI	0	0	 0.000
 287.785	 0.335	croix	0	0	 0.000
 288.120	 0.668	Noir	0	0	 0.000
 288.788	 0.689	complex	1	0	 2147483.647
 289.477	 0.622	ISI	0	0	 0.000
 290.099	 0.335	croix	0	0	 0.000
 290.434	 0.669	Noir	0	0	 0.000
 291.103	 0.689	H	0	0	 0.000
 291.792	 0.956	ISI	0	0	 0.000
 292.748	 0.334	croix	0	0	 0.000
 293.082	 0.689	Noir	0	0	 0.000
 293.771	 0.669	pseudocomplex	1	0	 2147483.647
 294.440	 0.756	ISI	0	0	 0.000
 295.196	 0.334	croix	0	0	 0.000
 295.530	 0.689	Noir	0	0	 0.000
 296.219	 0.669	pseudocomplex	1	0	 2147483.647
 296.888	 0.623	ISI	0	0	 0.000
 297.511	 0.335	croix	0	0	 0.000
 297.846	 0.668	Noir	0	0	 0.000
 298.514	 0.689	pseudocomplex	1	0	 2147483.647
 299.203	 0.602	ISI	0	0	 0.000
 299.805	 0.355	croix	0	0	 0.000
 300.160	 0.669	Noir	0	0	 0.000
 300.829	 0.689	complex	1	0	 2147483.647
 301.518	 0.601	ISI	0	0	 0.000
 302.119	 0.355	croix	0	0	 0.000
 302.474	 0.669	Noir	0	0	 0.000
 303.143	 0.689	H	0	0	 0.000
 303.832	 0.668	ISI	0	0	 0.000
 304.500	 0.355	croix	0	0	 0.000
 304.855	 0.669	Noir	0	0	 0.000
 305.524	 0.689	complex	1	0	 2147483.647
 306.213	 0.535	ISI	0	0	 0.000
 306.748	 0.334	croix	0	0	 0.000
 307.082	 0.689	Noir	0	0	 0.000
 307.771	 0.689	H	0	0	 0.000
 308.460	 0.602	ISI	0	0	 0.000
 309.062	 0.334	croix	0	0	 0.000
 309.396	 0.689	Noir	0	0	 0.000
 310.085	 0.669	pseudocomplex	1	0	 2147483.647
 310.754	 0.689	ISI	0	0	 0.000
 311.443	 0.334	croix	0	0	 0.000
 311.777	 0.689	Noir	0	0	 0.000
 312.466	 0.669	pseudocomplex	1	0	 2147483.647
 313.135	 0.689	ISI	0	0	 0.000
 313.824	 0.335	croix	0	0	 0.000
 314.159	 0.689	Noir	0	0	 0.000
 314.848	 0.669	pseudocomplex	1	0	 2147483.647
 315.517	 0.555	ISI	0	0	 0.000
 316.072	 0.335	croix	0	0	 0.000
 316.407	 0.689	Noir	0	0	 0.000
 317.096	 0.669	complex	1	0	 2147483.647
 317.765	 0.689	ISI	0	0	 0.000
 318.454	 0.334	croix	0	0	 0.000
 318.788	 0.689	Noir	0	0	 0.000
 319.477	 0.669	complex	1	0	 2147483.647
 320.146	 0.622	ISI	0	0	 0.000
 320.768	 0.334	croix	0	0	 0.000
 321.102	 0.669	Noir	0	0	 0.000
 321.771	 0.689	H	0	0	 0.000
 322.460	 0.689	ISI	0	0	 0.000
 323.149	 0.334	croix	0	0	 0.000
 323.483	 0.669	Noir	0	0	 0.000
 324.152	 0.689	complex	1	0	 2147483.647
 324.841	 0.823	ISI	0	0	 0.000
 325.664	 0.334	croix	0	0	 0.000
 325.998	 0.669	Noir	0	0	 0.000
 326.667	 0.689	pseudocomplex	1	0	 2147483.647
 327.356	 0.689	ISI	0	0	 0.000
 328.045	 0.334	croix	0	0	 0.000
 328.379	 0.669	Noir	0	0	 0.000
 329.048	 0.689	pseudocomplex	1	0	 2147483.647
 329.737	 0.669	ISI	0	0	 0.000
 330.406	 4.080	Filler	0	0	 0.000
