onset	duration	trial_type	expected_response	given_response	response_time
 92.271	 0.602	ISI	0	0	 0.000
 92.873	 0.354	croix	0	0	 0.000
 93.227	 0.669	Noir	0	0	 0.000
 93.896	 0.689	pseudocomplex	1	0	 2147483.647
 94.585	 0.535	ISI	0	0	 0.000
 95.120	 0.355	croix	0	0	 0.000
 95.475	 0.669	Noir	0	0	 0.000
 96.144	 0.688	H	0	0	 0.000
 96.832	 0.535	ISI	0	0	 0.000
 97.367	 0.335	croix	0	0	 0.000
 97.702	 0.689	Noir	0	0	 0.000
 98.391	 0.669	complex	1	0	 2147483.647
 99.060	 0.622	ISI	0	0	 0.000
 99.682	 0.334	croix	0	0	 0.000
 100.016	 0.689	Noir	0	0	 0.000
 100.705	 0.669	pseudocomplex	1	0	 2147483.647
 101.374	 0.622	ISI	0	0	 0.000
 101.996	 0.334	croix	0	0	 0.000
 102.330	 0.690	Noir	0	0	 0.000
 103.020	 0.669	complex	1	0	 2147483.647
 103.689	 0.689	ISI	0	0	 0.000
 104.378	 0.334	croix	0	0	 0.000
 104.712	 0.689	Noir	0	0	 0.000
 105.401	 0.669	H	0	0	 0.000
 106.070	 0.555	ISI	0	0	 0.000
 106.625	 0.335	croix	0	0	 0.000
 106.960	 0.668	Noir	0	0	 0.000
 107.628	 0.689	complex	1	0	 2147483.647
 108.317	 0.756	ISI	0	0	 0.000
 109.073	 0.335	croix	0	0	 0.000
 109.408	 0.668	Noir	0	0	 0.000
 110.076	 0.689	pseudocomplex	1	0	 2147483.647
 110.765	 0.535	ISI	0	0	 0.000
 111.300	 0.355	croix	0	0	 0.000
 111.655	 0.669	Noir	0	0	 0.000
 112.324	 0.689	H	0	0	 0.000
 113.013	 0.822	ISI	0	0	 0.000
 113.835	 0.335	croix	0	0	 0.000
 114.170	 0.669	Noir	0	0	 0.000
 114.839	 0.689	pseudocomplex	1	0	 2147483.647
 115.528	 0.601	ISI	0	0	 0.000
 116.129	 0.355	croix	0	0	 0.000
 116.484	 0.669	Noir	0	0	 0.000
 117.153	 0.689	pseudocomplex	1	0	 2147483.647
 117.842	 0.889	ISI	0	0	 0.000
 118.731	 0.335	croix	0	0	 0.000
 119.066	 0.668	Noir	0	0	 0.000
 119.734	 0.690	complex	1	0	 2147483.647
 120.424	 0.756	ISI	0	0	 0.000
 121.180	 0.335	croix	0	0	 0.000
 121.515	 0.668	Noir	0	0	 0.000
 122.183	 0.689	complex	1	0	 2147483.647
 122.872	 0.602	ISI	0	0	 0.000
 123.474	 0.355	croix	0	0	 0.000
 123.829	 0.669	Noir	0	0	 0.000
 124.498	 0.689	H	0	0	 0.000
 125.187	 0.668	ISI	0	0	 0.000
 125.855	 0.355	croix	0	0	 0.000
 126.210	 0.669	Noir	0	0	 0.000
 126.879	 0.689	pseudocomplex	1	0	 2147483.647
 127.568	 0.535	ISI	0	0	 0.000
 128.103	 0.334	croix	0	0	 0.000
 128.437	 0.689	Noir	0	0	 0.000
 129.126	 0.689	H	0	0	 0.000
 129.815	 0.669	ISI	0	0	 0.000
 130.484	 0.334	croix	0	0	 0.000
 130.818	 0.689	Noir	0	0	 0.000
 131.507	 0.689	complex	1	0	 2147483.647
 132.196	 0.535	ISI	0	0	 0.000
 132.731	 0.334	croix	0	0	 0.000
 133.065	 0.689	Noir	0	0	 0.000
 133.754	 0.669	complex	1	0	 2147483.647
 134.423	 0.622	ISI	0	0	 0.000
 135.045	 0.335	croix	0	0	 0.000
 135.380	 0.689	Noir	0	0	 0.000
 136.069	 0.668	pseudocomplex	1	0	 2147483.647
 136.737	 1.580	ISI	0	0	 0.000
 138.317	 0.334	croix	0	0	 0.000
 138.651	 0.669	Noir	0	0	 0.000
 139.320	 0.689	pseudocomplex	1	0	 2147483.647
 140.009	 0.756	ISI	0	0	 0.000
 140.765	 0.334	croix	0	0	 0.000
 141.099	 0.669	Noir	0	0	 0.000
 141.768	 0.689	H	0	0	 0.000
 142.457	 0.756	ISI	0	0	 0.000
 143.213	 0.334	croix	0	0	 0.000
 143.547	 0.669	Noir	0	0	 0.000
 144.216	 0.689	complex	1	0	 2147483.647
 144.905	 0.535	ISI	0	0	 0.000
 145.440	 0.355	croix	0	0	 0.000
 145.795	 0.668	Noir	0	0	 0.000
 146.463	 0.689	complex	1	0	 2147483.647
 147.152	 0.669	ISI	0	0	 0.000
 147.821	 0.355	croix	0	0	 0.000
 148.176	 0.668	Noir	0	0	 0.000
 148.844	 0.689	pseudocomplex	1	0	 2147483.647
 149.533	 0.870	ISI	0	0	 0.000
 150.403	 0.354	croix	0	0	 0.000
 150.757	 0.669	Noir	0	0	 0.000
 151.426	 0.689	complex	1	0	 2147483.647
 152.115	 0.803	ISI	0	0	 0.000
 152.918	 0.354	croix	0	0	 0.000
 153.272	 0.669	Noir	0	0	 0.000
 153.941	 0.689	pseudocomplex	1	0	 2147483.647
 154.630	 0.603	ISI	0	0	 0.000
 155.233	 0.354	croix	0	0	 0.000
 155.587	 0.669	Noir	0	0	 0.000
 156.256	 0.689	H	0	0	 0.000
 156.945	 1.157	ISI	0	0	 0.000
 158.102	 0.335	croix	0	0	 0.000
 158.437	 0.689	Noir	0	0	 0.000
 159.126	 0.668	complex	1	0	 2147483.647
 159.794	 1.291	ISI	0	0	 0.000
 161.085	 0.335	croix	0	0	 0.000
 161.420	 0.689	Noir	0	0	 0.000
 162.109	 0.688	pseudocomplex	1	0	 2147483.647
 162.797	 0.535	ISI	0	0	 0.000
 163.332	 0.335	croix	0	0	 0.000
 163.667	 0.689	Noir	0	0	 0.000
 164.356	 0.669	H	0	0	 0.000
 165.025	 0.822	ISI	0	0	 0.000
 165.847	 0.335	croix	0	0	 0.000
 166.182	 0.689	Noir	0	0	 0.000
 166.871	 0.668	pseudocomplex	1	0	 2147483.647
 167.539	 0.556	ISI	0	0	 0.000
 168.095	 0.334	croix	0	0	 0.000
 168.429	 0.689	Noir	0	0	 0.000
 169.118	 0.669	complex	1	0	 2147483.647
 169.787	 0.622	ISI	0	0	 0.000
 170.409	 0.334	croix	0	0	 0.000
 170.743	 0.689	Noir	0	0	 0.000
 171.432	 0.669	pseudocomplex	1	0	 2147483.647
 172.101	 0.556	ISI	0	0	 0.000
 172.657	 0.335	croix	0	0	 0.000
 172.992	 0.668	Noir	0	0	 0.000
 173.660	 0.689	H	0	0	 0.000
 174.349	 0.957	ISI	0	0	 0.000
 175.306	 0.334	croix	0	0	 0.000
 175.640	 0.689	Noir	0	0	 0.000
 176.329	 0.669	complex	1	0	 2147483.647
 176.998	 0.622	ISI	0	0	 0.000
 177.620	 0.334	croix	0	0	 0.000
 177.954	 0.669	Noir	0	0	 0.000
 178.623	 0.689	H	0	0	 0.000
 179.312	 0.535	ISI	0	0	 0.000
 179.847	 0.355	croix	0	0	 0.000
 180.202	 0.668	Noir	0	0	 0.000
 180.870	 0.689	pseudocomplex	1	0	 2147483.647
 181.559	 1.158	ISI	0	0	 0.000
 182.717	 0.334	croix	0	0	 0.000
 183.051	 0.689	Noir	0	0	 0.000
 183.740	 0.669	pseudocomplex	1	0	 2147483.647
 184.409	 0.622	ISI	0	0	 0.000
 185.031	 0.334	croix	0	0	 0.000
 185.365	 0.689	Noir	0	0	 0.000
 186.054	 0.669	complex	1	0	 2147483.647
 186.723	 0.622	ISI	0	0	 0.000
 187.345	 0.334	croix	0	0	 0.000
 187.679	 0.669	Noir	0	0	 0.000
 188.348	 0.689	complex	1	0	 2147483.647
 189.037	 0.602	ISI	0	0	 0.000
 189.639	 0.354	croix	0	0	 0.000
 189.993	 0.670	Noir	0	0	 0.000
 190.663	 0.689	H	0	0	 0.000
 191.352	 0.602	ISI	0	0	 0.000
 191.954	 0.355	croix	0	0	 0.000
 192.309	 0.668	Noir	0	0	 0.000
 192.977	 0.689	pseudocomplex	1	0	 2147483.647
 193.666	 0.803	ISI	0	0	 0.000
 194.469	 0.354	croix	0	0	 0.000
 194.823	 0.669	Noir	0	0	 0.000
 195.492	 0.689	pseudocomplex	1	0	 2147483.647
 196.181	 0.602	ISI	0	0	 0.000
 196.783	 0.355	croix	0	0	 0.000
 197.138	 0.669	Noir	0	0	 0.000
 197.807	 0.688	H	0	0	 0.000
 198.495	 0.535	ISI	0	0	 0.000
 199.030	 0.335	croix	0	0	 0.000
 199.365	 0.689	Noir	0	0	 0.000
 200.054	 0.689	complex	1	0	 2147483.647
 200.743	 0.735	ISI	0	0	 0.000
 201.478	 0.335	croix	0	0	 0.000
 201.813	 0.689	Noir	0	0	 0.000
 202.502	 0.689	pseudocomplex	1	0	 2147483.647
 203.191	 0.802	ISI	0	0	 0.000
 203.993	 0.335	croix	0	0	 0.000
 204.328	 0.689	Noir	0	0	 0.000
 205.017	 0.689	complex	1	0	 2147483.647
 205.706	 1.223	ISI	0	0	 0.000
 206.929	 0.335	croix	0	0	 0.000
 207.264	 0.670	Noir	0	0	 0.000
 207.934	 0.689	pseudocomplex	1	0	 2147483.647
 208.623	 0.535	ISI	0	0	 0.000
 209.158	 0.354	croix	0	0	 0.000
 209.512	 0.669	Noir	0	0	 0.000
 210.181	 0.689	H	0	0	 0.000
 210.870	 0.669	ISI	0	0	 0.000
 211.539	 0.354	croix	0	0	 0.000
 211.893	 0.669	Noir	0	0	 0.000
 212.562	 0.689	complex	1	0	 2147483.647
 213.251	 0.602	ISI	0	0	 0.000
 213.853	 0.354	croix	0	0	 0.000
 214.207	 0.669	Noir	0	0	 0.000
 214.876	 0.689	complex	1	0	 2147483.647
 215.565	 0.736	ISI	0	0	 0.000
 216.301	 0.354	croix	0	0	 0.000
 216.655	 0.669	Noir	0	0	 0.000
 217.324	 0.689	H	0	0	 0.000
 218.013	 0.535	ISI	0	0	 0.000
 218.548	 0.335	croix	0	0	 0.000
 218.883	 0.689	Noir	0	0	 0.000
 219.572	 0.668	complex	1	0	 2147483.647
 220.240	 0.689	ISI	0	0	 0.000
 220.929	 0.335	croix	0	0	 0.000
 221.264	 0.689	Noir	0	0	 0.000
 221.953	 0.668	pseudocomplex	1	0	 2147483.647
 222.621	 0.756	ISI	0	0	 0.000
 223.377	 0.335	croix	0	0	 0.000
 223.712	 0.689	Noir	0	0	 0.000
 224.401	 0.669	complex	1	0	 2147483.647
 225.070	 0.622	ISI	0	0	 0.000
 225.692	 0.335	croix	0	0	 0.000
 226.027	 0.689	Noir	0	0	 0.000
 226.716	 0.669	H	0	0	 0.000
 227.385	 0.622	ISI	0	0	 0.000
 228.007	 0.334	croix	0	0	 0.000
 228.341	 0.689	Noir	0	0	 0.000
 229.030	 0.669	pseudocomplex	1	0	 2147483.647
 229.699	 0.555	ISI	0	0	 0.000
 230.254	 0.334	croix	0	0	 0.000
 230.588	 0.669	Noir	0	0	 0.000
 231.257	 0.689	complex	1	0	 2147483.647
 231.946	 0.957	ISI	0	0	 0.000
 232.903	 0.334	croix	0	0	 0.000
 233.237	 0.689	Noir	0	0	 0.000
 233.926	 0.669	H	0	0	 0.000
 234.595	 0.555	ISI	0	0	 0.000
 235.150	 0.334	croix	0	0	 0.000
 235.484	 0.669	Noir	0	0	 0.000
 236.153	 0.689	complex	1	0	 2147483.647
 236.842	 0.535	ISI	0	0	 0.000
 237.377	 0.355	croix	0	0	 0.000
 237.732	 0.668	Noir	0	0	 0.000
 238.400	 0.689	complex	1	0	 2147483.647
 239.089	 0.535	ISI	0	0	 0.000
 239.624	 0.355	croix	0	0	 0.000
 239.979	 0.669	Noir	0	0	 0.000
 240.648	 0.689	complex	1	0	 2147483.647
 241.337	 0.668	ISI	0	0	 0.000
 242.005	 0.355	croix	0	0	 0.000
 242.360	 0.670	Noir	0	0	 0.000
 243.030	 0.689	H	0	0	 0.000
 243.719	 0.802	ISI	0	0	 0.000
 244.521	 0.355	croix	0	0	 0.000
 244.876	 0.669	Noir	0	0	 0.000
 245.545	 0.689	pseudocomplex	1	0	 2147483.647
 246.234	 0.601	ISI	0	0	 0.000
 246.835	 0.335	croix	0	0	 0.000
 247.170	 0.689	Noir	0	0	 0.000
 247.859	 0.689	H	0	0	 0.000
 248.548	 0.869	ISI	0	0	 0.000
 249.417	 0.355	croix	0	0	 0.000
 249.772	 0.668	Noir	0	0	 0.000
 250.440	 0.689	complex	1	0	 2147483.647
 251.129	 0.535	ISI	0	0	 0.000
 251.664	 0.335	croix	0	0	 0.000
 251.999	 0.689	Noir	0	0	 0.000
 252.688	 0.689	pseudocomplex	1	0	 2147483.647
 253.377	 0.535	ISI	0	0	 0.000
 253.912	 0.334	croix	0	0	 0.000
 254.246	 0.689	Noir	0	0	 0.000
 254.935	 0.669	H	0	0	 0.000
 255.604	 0.756	ISI	0	0	 0.000
 256.360	 0.334	croix	0	0	 0.000
 256.694	 0.689	Noir	0	0	 0.000
 257.383	 0.669	complex	1	0	 2147483.647
 258.052	 0.689	ISI	0	0	 0.000
 258.741	 0.334	croix	0	0	 0.000
 259.075	 0.689	Noir	0	0	 0.000
 259.764	 0.670	pseudocomplex	1	0	 2147483.647
 260.434	 0.622	ISI	0	0	 0.000
 261.056	 0.334	croix	0	0	 0.000
 261.390	 0.689	Noir	0	0	 0.000
 262.079	 0.669	pseudocomplex	1	0	 2147483.647
 262.748	 0.823	ISI	0	0	 0.000
 263.571	 0.334	croix	0	0	 0.000
 263.905	 0.689	Noir	0	0	 0.000
 264.594	 0.669	pseudocomplex	1	0	 2147483.647
 265.263	 0.756	ISI	0	0	 0.000
 266.019	 0.334	croix	0	0	 0.000
 266.353	 0.689	Noir	0	0	 0.000
 267.042	 0.669	complex	1	0	 2147483.647
 267.711	 0.622	ISI	0	0	 0.000
 268.333	 0.334	croix	0	0	 0.000
 268.667	 0.689	Noir	0	0	 0.000
 269.356	 0.669	pseudocomplex	1	0	 2147483.647
 270.025	 0.622	ISI	0	0	 0.000
 270.647	 0.335	croix	0	0	 0.000
 270.982	 0.668	Noir	0	0	 0.000
 271.650	 0.689	H	0	0	 0.000
 272.339	 0.622	ISI	0	0	 0.000
 272.961	 0.335	croix	0	0	 0.000
 273.296	 0.669	Noir	0	0	 0.000
 273.965	 0.689	pseudocomplex	1	0	 2147483.647
 274.654	 0.889	ISI	0	0	 0.000
 275.543	 0.334	croix	0	0	 0.000
 275.877	 0.669	Noir	0	0	 0.000
 276.546	 0.689	pseudocomplex	1	0	 2147483.647
 277.235	 0.536	ISI	0	0	 0.000
 277.771	 0.355	croix	0	0	 0.000
 278.126	 0.669	Noir	0	0	 0.000
 278.795	 0.689	complex	1	0	 2147483.647
 279.484	 0.535	ISI	0	0	 0.000
 280.019	 0.354	croix	0	0	 0.000
 280.373	 0.669	Noir	0	0	 0.000
 281.042	 0.689	H	0	0	 0.000
 281.731	 0.669	ISI	0	0	 0.000
 282.400	 0.354	croix	0	0	 0.000
 282.754	 0.669	Noir	0	0	 0.000
 283.423	 0.689	pseudocomplex	1	0	 2147483.647
 284.112	 0.869	ISI	0	0	 0.000
 284.981	 0.355	croix	0	0	 0.000
 285.336	 0.669	Noir	0	0	 0.000
 286.005	 0.689	pseudocomplex	1	0	 2147483.647
 286.694	 0.668	ISI	0	0	 0.000
 287.362	 0.355	croix	0	0	 0.000
 287.717	 0.669	Noir	0	0	 0.000
 288.386	 0.689	pseudocomplex	1	0	 2147483.647
 289.075	 0.802	ISI	0	0	 0.000
 289.877	 0.355	croix	0	0	 0.000
 290.232	 0.669	Noir	0	0	 0.000
 290.901	 0.689	H	0	0	 0.000
 291.590	 0.735	ISI	0	0	 0.000
 292.325	 0.355	croix	0	0	 0.000
 292.680	 0.669	Noir	0	0	 0.000
 293.349	 0.688	pseudocomplex	1	0	 2147483.647
 294.037	 0.736	ISI	0	0	 0.000
 294.773	 0.356	croix	0	0	 0.000
 295.129	 0.668	Noir	0	0	 0.000
 295.797	 0.689	pseudocomplex	1	0	 2147483.647
 296.486	 0.736	ISI	0	0	 0.000
 297.222	 0.355	croix	0	0	 0.000
 297.577	 0.668	Noir	0	0	 0.000
 298.245	 0.689	pseudocomplex	1	0	 2147483.647
 298.934	 0.602	ISI	0	0	 0.000
 299.536	 0.355	croix	0	0	 0.000
 299.891	 0.669	Noir	0	0	 0.000
 300.560	 0.689	complex	1	0	 2147483.647
 301.249	 0.535	ISI	0	0	 0.000
 301.784	 0.334	croix	0	0	 0.000
 302.118	 0.689	Noir	0	0	 0.000
 302.807	 0.669	H	0	0	 0.000
 303.476	 0.622	ISI	0	0	 0.000
 304.098	 0.334	croix	0	0	 0.000
 304.432	 0.689	Noir	0	0	 0.000
 305.121	 0.669	pseudocomplex	1	0	 2147483.647
 305.790	 0.823	ISI	0	0	 0.000
 306.613	 0.334	croix	0	0	 0.000
 306.947	 0.689	Noir	0	0	 0.000
 307.636	 0.669	complex	1	0	 2147483.647
 308.305	 0.689	ISI	0	0	 0.000
 308.994	 0.334	croix	0	0	 0.000
 309.328	 0.689	Noir	0	0	 0.000
 310.017	 0.669	H	0	0	 0.000
 310.686	 0.689	ISI	0	0	 0.000
 311.375	 0.334	croix	0	0	 0.000
 311.709	 0.689	Noir	0	0	 0.000
 312.398	 0.670	complex	1	0	 2147483.647
 313.068	 0.622	ISI	0	0	 0.000
 313.690	 0.334	croix	0	0	 0.000
 314.024	 0.689	Noir	0	0	 0.000
 314.713	 0.669	complex	1	0	 2147483.647
 315.382	 0.555	ISI	0	0	 0.000
 315.937	 0.335	croix	0	0	 0.000
 316.272	 0.669	Noir	0	0	 0.000
 316.941	 0.688	complex	1	0	 2147483.647
 317.629	 0.689	ISI	0	0	 0.000
 318.318	 0.335	croix	0	0	 0.000
 318.653	 0.669	Noir	0	0	 0.000
 319.322	 0.689	complex	1	0	 2147483.647
 320.011	 0.688	ISI	0	0	 0.000
 320.699	 0.335	croix	0	0	 0.000
 321.034	 0.669	Noir	0	0	 0.000
 321.703	 0.689	H	0	0	 0.000
 322.392	 0.755	ISI	0	0	 0.000
 323.147	 0.335	croix	0	0	 0.000
 323.482	 0.669	Noir	0	0	 0.000
 324.151	 0.689	complex	1	0	 2147483.647
 324.840	 0.668	ISI	0	0	 0.000
 325.508	 0.355	croix	0	0	 0.000
 325.863	 0.669	Noir	0	0	 0.000
 326.532	 0.689	pseudocomplex	1	0	 2147483.647
 327.221	 0.602	ISI	0	0	 0.000
 327.823	 0.354	croix	0	0	 0.000
 328.177	 0.669	Noir	0	0	 0.000
 328.846	 0.689	complex	1	0	 2147483.647
 329.535	 0.670	ISI	0	0	 0.000
 330.205	 4.080	Filler	0	0	 0.000
