onset	duration	trial_type	expected_response	given_response	response_time
 53.503	 0.623	ISI	0	0	 0.000
 54.126	 0.334	croix	0	0	 0.000
 54.460	 0.689	Noir	0	0	 0.000
 55.149	 0.669	complex	1	0	 2147483.647
 55.818	 0.623	ISI	0	0	 0.000
 56.441	 0.334	croix	0	0	 0.000
 56.775	 0.669	Noir	0	0	 0.000
 57.444	 0.689	pseudocomplex	1	0	 2147483.647
 58.133	 0.689	ISI	0	0	 0.000
 58.822	 0.334	croix	0	0	 0.000
 59.156	 0.669	Noir	0	0	 0.000
 59.825	 0.689	pseudocomplex	1	0	 2147483.647
 60.514	 0.756	ISI	0	0	 0.000
 61.270	 0.334	croix	0	0	 0.000
 61.604	 0.669	Noir	0	0	 0.000
 62.273	 0.689	complex	1	0	 2147483.647
 62.962	 0.602	ISI	0	0	 0.000
 63.564	 0.354	croix	0	0	 0.000
 63.918	 0.669	Noir	0	0	 0.000
 64.587	 0.689	complex	1	0	 2147483.647
 65.276	 0.957	ISI	0	0	 0.000
 66.233	 0.334	croix	0	0	 0.000
 66.567	 0.669	Noir	0	0	 0.000
 67.236	 0.689	pseudocomplex	1	0	 2147483.647
 67.925	 0.622	ISI	0	0	 0.000
 68.547	 0.334	croix	0	0	 0.000
 68.881	 0.669	Noir	0	0	 0.000
 69.550	 0.689	H	0	0	 0.000
 70.239	 0.890	ISI	0	0	 0.000
 71.129	 0.334	croix	0	0	 0.000
 71.463	 0.669	Noir	0	0	 0.000
 72.132	 0.689	pseudocomplex	1	0	 2147483.647
 72.821	 0.535	ISI	0	0	 0.000
 73.356	 0.355	croix	0	0	 0.000
 73.711	 0.669	Noir	0	0	 0.000
 74.380	 0.689	pseudocomplex	1	0	 2147483.647
 75.069	 0.669	ISI	0	0	 0.000
 75.738	 0.354	croix	0	0	 0.000
 76.092	 0.669	Noir	0	0	 0.000
 76.761	 0.689	complex	1	0	 2147483.647
 77.450	 0.669	ISI	0	0	 0.000
 78.119	 0.354	croix	0	0	 0.000
 78.473	 0.669	Noir	0	0	 0.000
 79.142	 0.689	H	0	0	 0.000
 79.831	 0.602	ISI	0	0	 0.000
 80.433	 0.355	croix	0	0	 0.000
 80.788	 0.668	Noir	0	0	 0.000
 81.456	 0.689	complex	1	0	 2147483.647
 82.145	 0.803	ISI	0	0	 0.000
 82.948	 0.354	croix	0	0	 0.000
 83.302	 0.669	Noir	0	0	 0.000
 83.971	 0.689	complex	1	0	 2147483.647
 84.660	 0.736	ISI	0	0	 0.000
 85.396	 0.354	croix	0	0	 0.000
 85.750	 0.669	Noir	0	0	 0.000
 86.419	 0.689	H	0	0	 0.000
 87.108	 1.023	ISI	0	0	 0.000
 88.131	 0.335	croix	0	0	 0.000
 88.466	 0.669	Noir	0	0	 0.000
 89.135	 0.689	complex	1	0	 2147483.647
 89.824	 0.535	ISI	0	0	 0.000
 90.359	 0.354	croix	0	0	 0.000
 90.713	 0.670	Noir	0	0	 0.000
 91.383	 0.689	H	0	0	 0.000
 92.072	 0.535	ISI	0	0	 0.000
 92.607	 0.334	croix	0	0	 0.000
 92.941	 0.689	Noir	0	0	 0.000
 93.630	 0.689	complex	1	0	 2147483.647
 94.319	 0.535	ISI	0	0	 0.000
 94.854	 0.335	croix	0	0	 0.000
 95.189	 0.689	Noir	0	0	 0.000
 95.878	 0.668	complex	1	0	 2147483.647
 96.546	 0.689	ISI	0	0	 0.000
 97.235	 0.335	croix	0	0	 0.000
 97.570	 0.689	Noir	0	0	 0.000
 98.259	 0.668	pseudocomplex	1	0	 2147483.647
 98.927	 0.756	ISI	0	0	 0.000
 99.683	 0.335	croix	0	0	 0.000
 100.018	 0.689	Noir	0	0	 0.000
 100.707	 0.668	pseudocomplex	1	0	 2147483.647
 101.375	 0.622	ISI	0	0	 0.000
 101.997	 0.335	croix	0	0	 0.000
 102.332	 0.689	Noir	0	0	 0.000
 103.021	 0.669	H	0	0	 0.000
 103.690	 0.622	ISI	0	0	 0.000
 104.312	 0.334	croix	0	0	 0.000
 104.646	 0.689	Noir	0	0	 0.000
 105.335	 0.669	pseudocomplex	1	0	 2147483.647
 106.004	 0.622	ISI	0	0	 0.000
 106.626	 0.334	croix	0	0	 0.000
 106.960	 0.669	Noir	0	0	 0.000
 107.629	 0.689	complex	1	0	 2147483.647
 108.318	 0.623	ISI	0	0	 0.000
 108.941	 0.334	croix	0	0	 0.000
 109.275	 0.669	Noir	0	0	 0.000
 109.944	 0.689	pseudocomplex	1	0	 2147483.647
 110.633	 0.535	ISI	0	0	 0.000
 111.168	 0.355	croix	0	0	 0.000
 111.523	 0.669	Noir	0	0	 0.000
 112.192	 0.688	complex	1	0	 2147483.647
 112.880	 0.535	ISI	0	0	 0.000
 113.415	 0.335	croix	0	0	 0.000
 113.750	 0.689	Noir	0	0	 0.000
 114.439	 0.689	H	0	0	 0.000
 115.128	 0.735	ISI	0	0	 0.000
 115.863	 0.335	croix	0	0	 0.000
 116.198	 0.689	Noir	0	0	 0.000
 116.887	 0.689	complex	1	0	 2147483.647
 117.576	 0.668	ISI	0	0	 0.000
 118.244	 0.335	croix	0	0	 0.000
 118.579	 0.689	Noir	0	0	 0.000
 119.268	 0.689	pseudocomplex	1	0	 2147483.647
 119.957	 0.602	ISI	0	0	 0.000
 120.559	 0.334	croix	0	0	 0.000
 120.893	 0.689	Noir	0	0	 0.000
 121.582	 0.669	complex	1	0	 2147483.647
 122.251	 0.555	ISI	0	0	 0.000
 122.806	 0.334	croix	0	0	 0.000
 123.140	 0.689	Noir	0	0	 0.000
 123.829	 0.669	pseudocomplex	1	0	 2147483.647
 124.498	 0.689	ISI	0	0	 0.000
 125.187	 0.334	croix	0	0	 0.000
 125.521	 0.690	Noir	0	0	 0.000
 126.211	 0.669	H	0	0	 0.000
 126.880	 0.622	ISI	0	0	 0.000
 127.502	 0.335	croix	0	0	 0.000
 127.837	 0.689	Noir	0	0	 0.000
 128.526	 0.668	pseudocomplex	1	0	 2147483.647
 129.194	 0.623	ISI	0	0	 0.000
 129.817	 0.334	croix	0	0	 0.000
 130.151	 0.669	Noir	0	0	 0.000
 130.820	 0.689	complex	1	0	 2147483.647
 131.509	 0.535	ISI	0	0	 0.000
 132.044	 0.354	croix	0	0	 0.000
 132.398	 0.669	Noir	0	0	 0.000
 133.067	 0.689	pseudocomplex	1	0	 2147483.647
 133.756	 0.803	ISI	0	0	 0.000
 134.559	 0.354	croix	0	0	 0.000
 134.913	 0.669	Noir	0	0	 0.000
 135.582	 0.689	complex	1	0	 2147483.647
 136.271	 0.535	ISI	0	0	 0.000
 136.806	 0.354	croix	0	0	 0.000
 137.160	 0.669	Noir	0	0	 0.000
 137.829	 0.689	pseudocomplex	1	0	 2147483.647
 138.518	 0.736	ISI	0	0	 0.000
 139.254	 0.354	croix	0	0	 0.000
 139.608	 0.669	Noir	0	0	 0.000
 140.277	 0.689	H	0	0	 0.000
 140.966	 1.558	ISI	0	0	 0.000
 142.524	 0.335	croix	0	0	 0.000
 142.859	 0.690	Noir	0	0	 0.000
 143.549	 0.669	pseudocomplex	1	0	 2147483.647
 144.218	 0.822	ISI	0	0	 0.000
 145.040	 0.335	croix	0	0	 0.000
 145.375	 0.689	Noir	0	0	 0.000
 146.064	 0.668	pseudocomplex	1	0	 2147483.647
 146.732	 0.556	ISI	0	0	 0.000
 147.288	 0.334	croix	0	0	 0.000
 147.622	 0.689	Noir	0	0	 0.000
 148.311	 0.669	H	0	0	 0.000
 148.980	 1.023	ISI	0	0	 0.000
 150.003	 0.334	croix	0	0	 0.000
 150.337	 0.689	Noir	0	0	 0.000
 151.026	 0.669	complex	1	0	 2147483.647
 151.695	 0.622	ISI	0	0	 0.000
 152.317	 0.335	croix	0	0	 0.000
 152.652	 0.689	Noir	0	0	 0.000
 153.341	 0.668	complex	1	0	 2147483.647
 154.009	 0.823	ISI	0	0	 0.000
 154.832	 0.334	croix	0	0	 0.000
 155.166	 0.689	Noir	0	0	 0.000
 155.855	 0.669	complex	1	0	 2147483.647
 156.524	 0.555	ISI	0	0	 0.000
 157.079	 0.335	croix	0	0	 0.000
 157.414	 0.689	Noir	0	0	 0.000
 158.103	 0.669	H	0	0	 0.000
 158.772	 0.688	ISI	0	0	 0.000
 159.460	 0.335	croix	0	0	 0.000
 159.795	 0.689	Noir	0	0	 0.000
 160.484	 0.670	pseudocomplex	1	0	 2147483.647
 161.154	 0.889	ISI	0	0	 0.000
 162.043	 0.335	croix	0	0	 0.000
 162.378	 0.689	Noir	0	0	 0.000
 163.067	 0.668	pseudocomplex	1	0	 2147483.647
 163.735	 0.556	ISI	0	0	 0.000
 164.291	 0.334	croix	0	0	 0.000
 164.625	 0.689	Noir	0	0	 0.000
 165.314	 0.669	pseudocomplex	1	0	 2147483.647
 165.983	 0.689	ISI	0	0	 0.000
 166.672	 0.334	croix	0	0	 0.000
 167.006	 0.689	Noir	0	0	 0.000
 167.695	 0.669	H	0	0	 0.000
 168.364	 0.756	ISI	0	0	 0.000
 169.120	 0.334	croix	0	0	 0.000
 169.454	 0.689	Noir	0	0	 0.000
 170.143	 0.669	complex	1	0	 2147483.647
 170.812	 0.555	ISI	0	0	 0.000
 171.367	 0.334	croix	0	0	 0.000
 171.701	 0.669	Noir	0	0	 0.000
 172.370	 0.689	pseudocomplex	1	0	 2147483.647
 173.059	 0.669	ISI	0	0	 0.000
 173.728	 0.354	croix	0	0	 0.000
 174.082	 0.669	Noir	0	0	 0.000
 174.751	 0.689	H	0	0	 0.000
 175.440	 0.890	ISI	0	0	 0.000
 176.330	 0.334	croix	0	0	 0.000
 176.664	 0.669	Noir	0	0	 0.000
 177.333	 0.689	pseudocomplex	1	0	 2147483.647
 178.022	 0.536	ISI	0	0	 0.000
 178.558	 0.354	croix	0	0	 0.000
 178.912	 0.669	Noir	0	0	 0.000
 179.581	 0.689	H	0	0	 0.000
 180.270	 0.535	ISI	0	0	 0.000
 180.805	 0.355	croix	0	0	 0.000
 181.160	 0.668	Noir	0	0	 0.000
 181.828	 0.689	pseudocomplex	1	0	 2147483.647
 182.517	 0.870	ISI	0	0	 0.000
 183.387	 0.354	croix	0	0	 0.000
 183.741	 0.669	Noir	0	0	 0.000
 184.410	 0.689	complex	1	0	 2147483.647
 185.099	 0.602	ISI	0	0	 0.000
 185.701	 0.355	croix	0	0	 0.000
 186.056	 0.668	Noir	0	0	 0.000
 186.724	 0.689	complex	1	0	 2147483.647
 187.413	 0.535	ISI	0	0	 0.000
 187.948	 0.335	croix	0	0	 0.000
 188.283	 0.689	Noir	0	0	 0.000
 188.972	 0.668	complex	1	0	 2147483.647
 189.640	 0.556	ISI	0	0	 0.000
 190.196	 0.334	croix	0	0	 0.000
 190.530	 0.689	Noir	0	0	 0.000
 191.219	 0.669	complex	1	0	 2147483.647
 191.888	 1.090	ISI	0	0	 0.000
 192.978	 0.334	croix	0	0	 0.000
 193.312	 0.689	Noir	0	0	 0.000
 194.001	 0.689	H	0	0	 0.000
 194.690	 0.803	ISI	0	0	 0.000
 195.493	 0.354	croix	0	0	 0.000
 195.847	 0.670	Noir	0	0	 0.000
 196.517	 0.689	complex	1	0	 2147483.647
 197.206	 0.535	ISI	0	0	 0.000
 197.741	 0.335	croix	0	0	 0.000
 198.076	 0.689	Noir	0	0	 0.000
 198.765	 0.668	complex	1	0	 2147483.647
 199.433	 0.555	ISI	0	0	 0.000
 199.988	 0.335	croix	0	0	 0.000
 200.323	 0.689	Noir	0	0	 0.000
 201.012	 0.669	complex	1	0	 2147483.647
 201.681	 0.622	ISI	0	0	 0.000
 202.303	 0.334	croix	0	0	 0.000
 202.637	 0.689	Noir	0	0	 0.000
 203.326	 0.669	complex	1	0	 2147483.647
 203.995	 0.622	ISI	0	0	 0.000
 204.617	 0.334	croix	0	0	 0.000
 204.951	 0.689	Noir	0	0	 0.000
 205.640	 0.669	H	0	0	 0.000
 206.309	 0.890	ISI	0	0	 0.000
 207.199	 0.334	croix	0	0	 0.000
 207.533	 0.689	Noir	0	0	 0.000
 208.222	 0.669	complex	1	0	 2147483.647
 208.891	 0.555	ISI	0	0	 0.000
 209.446	 0.334	croix	0	0	 0.000
 209.780	 0.669	Noir	0	0	 0.000
 210.449	 0.689	H	0	0	 0.000
 211.138	 0.535	ISI	0	0	 0.000
 211.673	 0.355	croix	0	0	 0.000
 212.028	 0.668	Noir	0	0	 0.000
 212.696	 0.690	pseudocomplex	1	0	 2147483.647
 213.386	 0.669	ISI	0	0	 0.000
 214.055	 0.355	croix	0	0	 0.000
 214.410	 0.668	Noir	0	0	 0.000
 215.078	 0.689	pseudocomplex	1	0	 2147483.647
 215.767	 0.602	ISI	0	0	 0.000
 216.369	 0.355	croix	0	0	 0.000
 216.724	 0.669	Noir	0	0	 0.000
 217.393	 0.689	H	0	0	 0.000
 218.082	 0.602	ISI	0	0	 0.000
 218.684	 0.334	croix	0	0	 0.000
 219.018	 0.689	Noir	0	0	 0.000
 219.707	 0.689	pseudocomplex	1	0	 2147483.647
 220.396	 0.669	ISI	0	0	 0.000
 221.065	 0.334	croix	0	0	 0.000
 221.399	 0.689	Noir	0	0	 0.000
 222.088	 0.689	pseudocomplex	1	0	 2147483.647
 222.777	 0.535	ISI	0	0	 0.000
 223.312	 0.334	croix	0	0	 0.000
 223.646	 0.689	Noir	0	0	 0.000
 224.335	 0.669	H	0	0	 0.000
 225.004	 0.689	ISI	0	0	 0.000
 225.693	 0.334	croix	0	0	 0.000
 226.027	 0.689	Noir	0	0	 0.000
 226.716	 0.669	complex	1	0	 2147483.647
 227.385	 0.555	ISI	0	0	 0.000
 227.940	 0.335	croix	0	0	 0.000
 228.275	 0.689	Noir	0	0	 0.000
 228.964	 0.668	complex	1	0	 2147483.647
 229.632	 0.623	ISI	0	0	 0.000
 230.255	 0.334	croix	0	0	 0.000
 230.589	 0.670	Noir	0	0	 0.000
 231.259	 0.689	pseudocomplex	1	0	 2147483.647
 231.948	 0.535	ISI	0	0	 0.000
 232.483	 0.354	croix	0	0	 0.000
 232.837	 0.669	Noir	0	0	 0.000
 233.506	 0.689	complex	1	0	 2147483.647
 234.195	 0.602	ISI	0	0	 0.000
 234.797	 0.354	croix	0	0	 0.000
 235.151	 0.669	Noir	0	0	 0.000
 235.820	 0.689	pseudocomplex	1	0	 2147483.647
 236.509	 0.736	ISI	0	0	 0.000
 237.245	 0.354	croix	0	0	 0.000
 237.599	 0.669	Noir	0	0	 0.000
 238.268	 0.689	H	0	0	 0.000
 238.957	 0.602	ISI	0	0	 0.000
 239.559	 0.355	croix	0	0	 0.000
 239.914	 0.668	Noir	0	0	 0.000
 240.582	 0.689	complex	1	0	 2147483.647
 241.271	 0.736	ISI	0	0	 0.000
 242.007	 0.354	croix	0	0	 0.000
 242.361	 0.669	Noir	0	0	 0.000
 243.030	 0.689	pseudocomplex	1	0	 2147483.647
 243.719	 0.602	ISI	0	0	 0.000
 244.321	 0.335	croix	0	0	 0.000
 244.656	 0.689	Noir	0	0	 0.000
 245.345	 0.688	pseudocomplex	1	0	 2147483.647
 246.033	 0.870	ISI	0	0	 0.000
 246.903	 0.354	croix	0	0	 0.000
 247.257	 0.669	Noir	0	0	 0.000
 247.926	 0.690	H	0	0	 0.000
 248.616	 0.602	ISI	0	0	 0.000
 249.218	 0.334	croix	0	0	 0.000
 249.552	 0.689	Noir	0	0	 0.000
 250.241	 0.689	complex	1	0	 2147483.647
 250.930	 0.602	ISI	0	0	 0.000
 251.532	 0.335	croix	0	0	 0.000
 251.867	 0.689	Noir	0	0	 0.000
 252.556	 0.668	pseudocomplex	1	0	 2147483.647
 253.224	 0.622	ISI	0	0	 0.000
 253.846	 0.335	croix	0	0	 0.000
 254.181	 0.689	Noir	0	0	 0.000
 254.870	 0.669	complex	1	0	 2147483.647
 255.539	 0.755	ISI	0	0	 0.000
 256.294	 0.335	croix	0	0	 0.000
 256.629	 0.689	Noir	0	0	 0.000
 257.318	 0.669	complex	1	0	 2147483.647
 257.987	 0.822	ISI	0	0	 0.000
 258.809	 0.335	croix	0	0	 0.000
 259.144	 0.689	Noir	0	0	 0.000
 259.833	 0.668	H	0	0	 0.000
 260.501	 0.689	ISI	0	0	 0.000
 261.190	 0.335	croix	0	0	 0.000
 261.525	 0.689	Noir	0	0	 0.000
 262.214	 0.668	pseudocomplex	1	0	 2147483.647
 262.882	 0.756	ISI	0	0	 0.000
 263.638	 0.335	croix	0	0	 0.000
 263.973	 0.689	Noir	0	0	 0.000
 264.662	 0.668	pseudocomplex	1	0	 2147483.647
 265.330	 0.757	ISI	0	0	 0.000
 266.087	 0.335	croix	0	0	 0.000
 266.422	 0.689	Noir	0	0	 0.000
 267.111	 0.668	complex	1	0	 2147483.647
 267.779	 0.823	ISI	0	0	 0.000
 268.602	 0.334	croix	0	0	 0.000
 268.936	 0.689	Noir	0	0	 0.000
 269.625	 0.669	H	0	0	 0.000
 270.294	 0.622	ISI	0	0	 0.000
 270.916	 0.335	croix	0	0	 0.000
 271.251	 0.689	Noir	0	0	 0.000
 271.940	 0.668	complex	1	0	 2147483.647
 272.608	 0.622	ISI	0	0	 0.000
 273.230	 0.335	croix	0	0	 0.000
 273.565	 0.689	Noir	0	0	 0.000
 274.254	 0.669	complex	1	0	 2147483.647
 274.923	 0.689	ISI	0	0	 0.000
 275.612	 0.334	croix	0	0	 0.000
 275.946	 0.689	Noir	0	0	 0.000
 276.635	 0.669	H	0	0	 0.000
 277.304	 0.622	ISI	0	0	 0.000
 277.926	 0.334	croix	0	0	 0.000
 278.260	 0.669	Noir	0	0	 0.000
 278.929	 0.689	complex	1	0	 2147483.647
 279.618	 0.823	ISI	0	0	 0.000
 280.441	 0.334	croix	0	0	 0.000
 280.775	 0.669	Noir	0	0	 0.000
 281.444	 0.689	H	0	0	 0.000
 282.133	 0.756	ISI	0	0	 0.000
 282.889	 0.334	croix	0	0	 0.000
 283.223	 0.670	Noir	0	0	 0.000
 283.893	 0.689	pseudocomplex	1	0	 2147483.647
 284.582	 0.622	ISI	0	0	 0.000
 285.204	 0.334	croix	0	0	 0.000
 285.538	 0.669	Noir	0	0	 0.000
 286.207	 0.689	pseudocomplex	1	0	 2147483.647
 286.896	 0.669	ISI	0	0	 0.000
 287.565	 0.354	croix	0	0	 0.000
 287.919	 0.669	Noir	0	0	 0.000
 288.588	 0.689	complex	1	0	 2147483.647
 289.277	 0.602	ISI	0	0	 0.000
 289.879	 0.354	croix	0	0	 0.000
 290.233	 0.669	Noir	0	0	 0.000
 290.902	 0.689	H	0	0	 0.000
 291.591	 0.957	ISI	0	0	 0.000
 292.548	 0.334	croix	0	0	 0.000
 292.882	 0.669	Noir	0	0	 0.000
 293.551	 0.689	pseudocomplex	1	0	 2147483.647
 294.240	 0.756	ISI	0	0	 0.000
 294.996	 0.334	croix	0	0	 0.000
 295.330	 0.669	Noir	0	0	 0.000
 295.999	 0.689	pseudocomplex	1	0	 2147483.647
 296.688	 0.602	ISI	0	0	 0.000
 297.290	 0.354	croix	0	0	 0.000
 297.644	 0.669	Noir	0	0	 0.000
 298.313	 0.689	pseudocomplex	1	0	 2147483.647
 299.002	 0.602	ISI	0	0	 0.000
 299.604	 0.354	croix	0	0	 0.000
 299.958	 0.669	Noir	0	0	 0.000
 300.627	 0.690	complex	1	0	 2147483.647
 301.317	 0.602	ISI	0	0	 0.000
 301.919	 0.334	croix	0	0	 0.000
 302.253	 0.689	Noir	0	0	 0.000
 302.942	 0.689	H	0	0	 0.000
 303.631	 0.669	ISI	0	0	 0.000
 304.300	 0.334	croix	0	0	 0.000
 304.634	 0.689	Noir	0	0	 0.000
 305.323	 0.689	complex	1	0	 2147483.647
 306.012	 0.535	ISI	0	0	 0.000
 306.547	 0.335	croix	0	0	 0.000
 306.882	 0.689	Noir	0	0	 0.000
 307.571	 0.668	H	0	0	 0.000
 308.239	 0.623	ISI	0	0	 0.000
 308.862	 0.334	croix	0	0	 0.000
 309.196	 0.689	Noir	0	0	 0.000
 309.885	 0.669	pseudocomplex	1	0	 2147483.647
 310.554	 0.689	ISI	0	0	 0.000
 311.243	 0.334	croix	0	0	 0.000
 311.577	 0.689	Noir	0	0	 0.000
 312.266	 0.669	pseudocomplex	1	0	 2147483.647
 312.935	 0.689	ISI	0	0	 0.000
 313.624	 0.334	croix	0	0	 0.000
 313.958	 0.689	Noir	0	0	 0.000
 314.647	 0.669	pseudocomplex	1	0	 2147483.647
 315.316	 0.555	ISI	0	0	 0.000
 315.871	 0.334	croix	0	0	 0.000
 316.205	 0.669	Noir	0	0	 0.000
 316.874	 0.689	complex	1	0	 2147483.647
 317.563	 0.689	ISI	0	0	 0.000
 318.252	 0.335	croix	0	0	 0.000
 318.587	 0.669	Noir	0	0	 0.000
 319.256	 0.689	complex	1	0	 2147483.647
 319.945	 0.602	ISI	0	0	 0.000
 320.547	 0.355	croix	0	0	 0.000
 320.902	 0.668	Noir	0	0	 0.000
 321.570	 0.689	H	0	0	 0.000
 322.259	 0.669	ISI	0	0	 0.000
 322.928	 0.355	croix	0	0	 0.000
 323.283	 0.669	Noir	0	0	 0.000
 323.952	 0.688	complex	1	0	 2147483.647
 324.640	 0.803	ISI	0	0	 0.000
 325.443	 0.355	croix	0	0	 0.000
 325.798	 0.668	Noir	0	0	 0.000
 326.466	 0.689	pseudocomplex	1	0	 2147483.647
 327.155	 0.669	ISI	0	0	 0.000
 327.824	 0.355	croix	0	0	 0.000
 328.179	 0.668	Noir	0	0	 0.000
 328.847	 0.689	pseudocomplex	1	0	 2147483.647
 329.536	 0.669	ISI	0	0	 0.000
 330.205	 4.080	Filler	0	0	 0.000
